20230201T2BLUSDON    000004385275310000000438527531000000043852753100NPP     2023020205300120230202
20230201T2IUUVR18M   000001820000000000000182000000000000018200000000NPP     2023020205300120240805
20230201T2IUUVR1M    -000064700000000-000064700000000-000064700000000NPP     2023020205300120230303
20230201T2IUUVR1Y    000002310000000000000231000000000000023100000000NPP     2023020205300120240205
20230201T2IUUVR3M    -000060000000000-000060000000000-000060000000000NPP     2023020205300120230503
20230201T2IUUVR6M    -000009800000000-000009800000000-000009800000000NPP     2023020205300120230803
20230201T2IUUVR9M    000000570000000000000057000000000000005700000000NPP     2023020205300120231103
20230201T2IUUVRON    -000027125509400-000027125509400-000027125509400NPP     2023020205300120230202
20230201T2USUSD10M   000004867818090000000486781809000000048678180900NPP     2023020205300120231204
20230201T2USUSD11M   000004859584740000000485958474000000048595847400NPP     2023020205300120240103
20230201T2USUSD1M    000004509015180000000450901518000000045090151800NPP     2023020205300120230303
20230201T2USUSD1Y    000004838039710000000483803971000000048380397100NPP     2023020205300120240205
20230201T2USUSD2M    000004622821890000000462282189000000046228218900NPP     2023020205300120230403
20230201T2USUSD2W    000004419338970000000441933897000000044193389700NPP     2023020205300120230217
20230201T2USUSD3M    000004683273990000000468327399000000046832739900NPP     2023020205300120230503
20230201T2USUSD3W    000004464100420000000446410042000000044641004200NPP     2023020205300120230224
20230201T2USUSD4M    000004750943580000000475094358000000047509435800NPP     2023020205300120230605
20230201T2USUSD5M    000004794331770000000479433177000000047943317700NPP     2023020205300120230703
20230201T2USUSD6M    000004821416600000000482141660000000048214166000NPP     2023020205300120230803
20230201T2USUSD7M    000004850499030000000485049903000000048504990300NPP     2023020205300120230905
20230201T2USUSD8M    000004864424010000000486442401000000048644240100NPP     2023020205300120231003
20230201T2USUSD9M    000004866069940000000486606994000000048660699400NPP     2023020205300120231103
20230201T2USUSDON    000004310000000000000431000000000000043100000000NPP     2023020205300120230202
20230201T2USUSDSW    000004375190670000000437519067000000043751906700NPP     2023020205300120230210
20230201T2UIUSD1M    000004471669560000000447166956000000044716695600NPP     2023020205300120230301
20230201T2UIUSD1W    000004423067390000000442306739000000044230673900NPP     2023020205300120230208
20230201T2UIUSD1Y    000004386718210000000438671821000000043867182100NPP     2023020205300120240201
20230201T2UIUSD2M    000004423661240000000442366124000000044236612400NPP     2023020205300120230330
20230201T2UIUSD2W    000004422809570000000442280957000000044228095700NPP     2023020205300120230215
20230201T2UIUSD3M    000004495098590000000449509859000000044950985900NPP     2023020205300120230428
20230201T2UIUSD6M    000004677007530000000467700753000000046770075300NPP     2023020205300120230801
20230201T2UIUSD9M    000004558165750000000455816575000000045581657500NPP     2023020205300120231101
20230201T2UIUSDON    000004385275310000000438527531000000043852753100NPP     2023020205300120230202
20230201T2COCOF10Y   000011309454970000001130945497000000113094549700NPP     2023020205300120330203
20230201T2COCOF12Y   000012259310670000001225931067000000122593106700NPP     2023020205300120350205
20230201T2COCOF15Y   000014554240760000001455424076000000145542407600NPP     2023020205300220380203
20230201T2COCOF18M   000012754600620000001275460062000000127546006200NPP     2023020205300220240801
20230201T2COCOF20Y   000019385057290000001938505729000000193850572900NPP     2023020205300220430203
20230201T2COCOF25Y   000024577439510000002457743951000000245774395100NPP     2023020205300220480203
20230201T2COCOF2Y    000010193611070000001019361107000000101936110700NPP     2023020205300220250203
20230201T2COCOF3Y    000009602134770000000960213477000000096021347700NPP     2023020205300220260203
20230201T2COCOF4Y    000009557947060000000955794706000000095579470600NPP     2023020205300220270203
20230201T2COCOF5Y    000009587603100000000958760310000000095876031000NPP     2023020205300220280203
20230201T2COCOF6Y    000009700435800000000970043580000000097004358000NPP     2023020205300220290205
20230201T2COCOF7Y    000009869098950000000986909895000000098690989500NPP     2023020205300220300204
20230201T2COCOF8Y    000010393825950000001039382595000000103938259500NPP     2023020205300220310203
20230201T2COCOF9Y    000010653806960000001065380696000000106538069600NPP     2023020205300220320203
20230201T2DTCOP10Y   000014529132550000001452913255000000145291325500NPP     2023020205300220330203
20230201T2DTCOP2Y    000011539683310000001153968331000000115396833100NPP     2023020205300220250203
20230201T2DTCOP3Y    000011321983020000001132198302000000113219830200NPP     2023020205300220260203
20230201T2DTCOP4Y    000011430840540000001143084054000000114308405400NPP     2023020205300220270203
20230201T2DTCOP5Y    000011624263370000001162426337000000116242633700NPP     2023020205300220280203
20230201T2DTCOP6Y    000011912097230000001191209723000000119120972300NPP     2023020205300220290205
20230201T2DTCOP7Y    000012394231220000001239423122000000123942312200NPP     2023020205300220300204
20230201T2DTCOP8Y    000012986168760000001298616876000000129861687600NPP     2023020205300220310203
20230201T2DTCOP9Y    000013632311140000001363231114000000136323111400NPP     2023020205300220320203
20230201T2ESUSD10M   000003160853450000000316085345000000031608534500NPP     2023020205300220231204
20230201T2ESUSD10Y   000002933200720000000293320072000000029332007200NPP     2023020205300220330203
20230201T2ESUSD11M   000003188094420000000318809442000000031880944200NPP     2023020205300220240103
20230201T2ESUSD12Y   000003054324290000000305432429000000030543242900NPP     2023020205300220350205
20230201T2ESUSD15Y   000003188442260000000318844226000000031884422600NPP     2023020205300220380203
20230201T2ESUSD18M   000003182558500000000318255850000000031825585000NPP     2023020205300220240805
20230201T2ESUSD1M    000002317695910000000231769591000000023176959100NPP     2023020205300220230303
20230201T2ESUSD1W    000002051327480000000205132748000000020513274800NPP     2023020205300220230210
20230201T2ESUSD1Y    000003212086200000000321208620000000032120862000NPP     2023020205300220240205
20230201T2ESUSD20Y   000003208927700000000320892770000000032089277000NPP     2023020205300220430203
20230201T2ESUSD25Y   000003127134630000000312713463000000031271346300NPP     2023020205300220480203
20230201T2ESUSD2M    000002456921250000000245692125000000024569212500NPP     2023020205300220230403
20230201T2ESUSD2W    000002228439770000000222843977000000022284397700NPP     2023020205300220230217
20230201T2ESUSD2Y    000003128046550000000312804655000000031280465500NPP     2023020205300220250203
20230201T2ESUSD3M    000002592946370000000259294637000000025929463700NPP     2023020205300220230503
20230201T2ESUSD3Y    000002956834950000000295683495000000029568349500NPP     2023020205300220260203
20230201T2ESUSD4M    000002736253390000000273625339000000027362533900NPP     2023020205300220230605
20230201T2ESUSD4Y    000002862174600000000286217460000000028621746000NPP     2023020205300220270203
20230201T2ESUSD5M    000002837106620000000283710662000000028371066200NPP     2023020205300220230703
20230201T2ESUSD5Y    000002821307570000000282130757000000028213075700NPP     2023020205300220280203
20230201T2ESUSD6M    000002934171720000000293417172000000029341717200NPP     2023020205300220230803
20230201T2ESUSD7M    000003017146370000000301714637000000030171463700NPP     2023020205300320230904
20230201T2ESUSD7Y    000002808475830000000280847583000000028084758300NPP     2023020205300320300204
20230201T2ESUSD8M    000003075129190000000307512919000000030751291900NPP     2023020205300320231003
20230201T2ESUSD9M    000003124114850000000312411485000000031241148500NPP     2023020205300320231103
20230201T2ESUSDON    000001894000000000000189400000000000018940000000NPP     2023020205300320230202
20230201T2IMEUC15M   000002998897440000000299889744000000029988974400NPP     20230202053003        
20230201T2IMEUC18M   000002982588290000000298258829000000029825882900NPP     20230202053003        
20230201T2IMEUC21M   000002938074450000000293807445000000029380744500NPP     20230202053003        
20230201T2IMEUC2Y    000002865375830000000286537583000000028653758300NPP     20230202053003        
20230201T2IMEUC3Y    000002690058010000000269005801000000026900580100NPP     20230202053003        
20230201T2IMEUC4Y    000002574833570000000257483357000000025748335700NPP     20230202053003        
20230201T2IMEUC5Y    000002514053820000000251405382000000025140538200NPP     20230202053003        
20230201T2FFUSD10M   000004882818500000000488281850000000048828185000NPP     2023020205300320231204
20230201T2FFUSD10Y   000003642401160000000364240116000000036424011600NPP     2023020205300320330203
20230201T2FFUSD11M   000004868434840000000486843484000000048684348400NPP     2023020205300320240103
20230201T2FFUSD12Y   000003748724780000000374872478000000037487247800NPP     2023020205300320350205
20230201T2FFUSD15Y   000003948977390000000394897739000000039489773900NPP     2023020205300320380203
20230201T2FFUSD1M    000004598983120000000459898312000000045989831200NPP     2023020205300320230303
20230201T2FFUSD1W    000004598150700000000459815070000000045981507000NPP     2023020205300320230210
20230201T2FFUSD1Y    000004847995370000000484799537000000048479953700NPP     2023020205300320240205
20230201T2FFUSD20Y   000004232675720000000423267572000000042326757200NPP     2023020205300320430203
20230201T2FFUSD25Y   000004268757850000000426875785000000042687578500NPP     2023020205300320480203
20230201T2FFUSD2M    000004645622130000000464562213000000046456221300NPP     2023020205300320230403
20230201T2FFUSD2W    000004596572860000000459657286000000045965728600NPP     2023020205300320230217
20230201T2FFUSD2Y    000004290622100000000429062210000000042906221000NPP     2023020205300320250203
20230201T2FFUSD3M    000004709081120000000470908112000000047090811200NPP     2023020205300320230503
20230201T2FFUSD3W    000004597524380000000459752438000000045975243800NPP     2023020205300320230224
20230201T2FFUSD3Y    000003879335010000000387933501000000038793350100NPP     2023020205300320260203
20230201T2FFUSD4M    000004778117370000000477811737000000047781173700NPP     2023020205300320230605
20230201T2FFUSD4Y    000003675888510000000367588851000000036758885100NPP     2023020205300320270203
20230201T2FFUSD5M    000004819041240000000481904124000000048190412400NPP     2023020205300320230703
20230201T2FFUSD5Y    000003578637020000000357863702000000035786370200NPP     2023020205300320280203
20230201T2FFUSD6M    000004851725290000000485172529000000048517252900NPP     2023020205300320230803
20230201T2FFUSD7M    000004873221420000000487322142000000048732214200NPP     2023020205300320230905
20230201T2FFUSD7Y    000003539266230000000353926623000000035392662300NPP     2023020205300320300204
20230201T2FFUSD8M    000004885106430000000488510643000000048851064300NPP     2023020205300320231003
20230201T2FFUSD9M    000004889425120000000488942512000000048894251200NPP     2023020205300320231103
20230201T2FFUSDON    000004330000000000000433000000000000043300000000NPP     2023020205300320230202
20230201T2GBGBP15M   000004122737160000000412273716000000041227371600NPP     2023020205300320240503
20230201T2GBGBP18M   000004064464120000000406446412000000040644641200NPP     2023020205300320240805
20230201T2GBGBP21M   000003994126330000000399412633000000039941263300NPP     2023020205300320241104
20230201T2GBGBP2Y    000003908632460000000390863246000000039086324600NPP     2023020205300320250203
20230201T2GBGBP3Y    000003716889570000000371688957000000037168895700NPP     2023020205300320260203
20230201T2GBGBP4Y    000003619096570000000361909657000000036190965700NPP     2023020205300320270203
20230201T2GBGBP5Y    000003550783810000000355078381000000035507838100NPP     2023020205300320280203
20230201T2BLUSD10Y   000002587859620000000258785962000000025878596200NPP     2023020205300320330203
20230201T2BLUSD2Y    000003496003200000000349600320000000034960032000NPP     2023020205300320250203
20230201T2BLUSD3Y    000002852364670000000285236467000000028523646700NPP     2023020205300320260203
20230201T2BLUSD4Y    000002619974690000000261997469000000026199746900NPP     2023020205300320270203
20230201T2BLUSD5Y    000002515543570000000251554357000000025155435700NPP     2023020205300320280203
20230201T2BLUSD6Y    000002489537650000000248953765000000024895376500NPP     2023020205300320290205
20230201T2BLUSD7Y    000002438208200000000243820820000000024382082000NPP     2023020205300320300204
20230201T2BLUSD8Y    000002533389280000000253338928000000025333892800NPP     2023020205300320310203
20230201T2BLUSD9Y    000002531200470000000253120047000000025312004700NPP     2023020205300320320203
20230201T2IBCOP10Y   000014683248270000001468324827000000146832482700NPP     2023020205300320330203
20230201T2IBCOP12Y   000016116982840000001611698284000000161169828400NPP     2023020205300320350205
20230201T2IBCOP15Y   000018693995150000001869399515000000186939951500NPP     2023020205300320380203
20230201T2IBCOP18M   000011945000000000001194500000000000119450000000NPP     2023020205300420240805
20230201T2IBCOP20Y   000022837232090000002283723209000000228372320900NPP     2023020205300420430203
20230201T2IBCOP2Y    000011423469850000001142346985000000114234698500NPP     2023020205300420250203
20230201T2IBCOP3Y    000011255358710000001125535871000000112553587100NPP     2023020205300420260203
20230201T2IBCOP4Y    000011409932130000001140993213000000114099321300NPP     2023020205300420270203
20230201T2IBCOP5Y    000011625763810000001162576381000000116257638100NPP     2023020205300420280203
20230201T2IBCOP6Y    000011954074630000001195407463000000119540746300NPP     2023020205300420290205
20230201T2IBCOP7Y    000012439196490000001243919649000000124391964900NPP     2023020205300420300204
20230201T2IBCOP8Y    000013064214990000001306421499000000130642149900NPP     2023020205300420310203
20230201T2IBCOP9Y    000013735034650000001373503465000000137350346500NPP     2023020205300420320203
20230201T2ECEUR10Y   000001656469260000000165646926000000016564692600NPP     2023020205300420330203
20230201T2ECEUR12Y   000001799754130000000179975413000000017997541300NPP     2023020205300420350205
20230201T2ECEUR2Y    000002255261110000000225526111000000022552611100NPP     2023020205300420250203
20230201T2ECEUR3Y    000001805312810000000180531281000000018053128100NPP     2023020205300420260203
20230201T2ECEUR4Y    000001663500100000000166350010000000016635001000NPP     2023020205300420270203
20230201T2ECEUR5Y    000001601720020000000160172002000000016017200200NPP     2023020205300420280203
20230201T2ECEUR6Y    000001595067870000000159506787000000015950678700NPP     2023020205300420290205
20230201T2ECEUR7Y    000001537827950000000153782795000000015378279500NPP     2023020205300420300204
20230201T2ECEUR8Y    000001629459360000000162945936000000016294593600NPP     2023020205300420310203
20230201T2ECEUR9Y    000001621029980000000162102998000000016210299800NPP     2023020205300420320203
202302012L12USD10Y   000004627130320000000462713032000000046271303200NPP     2023020205300720330203
202302012L12USD12Y   000004798615940000000479861594000000047986159400NPP     2023020205300720350205
202302012L12USD15Y   000005048417500000000504841750000000050484175000NPP     2023020205300720380203
202302012L12USD20Y   000005486674940000000548667494000000054866749400NPP     2023020205300720430203
202302012L12USD25Y   000005858618640000000585861864000000058586186400NPP     2023020205300720480203
202302012L12USD2Y    000004919358930000000491935893000000049193589300NPP     2023020205300720250203
202302012L12USD30Y   000006272757260000000627275726000000062727572600NPP     2023020205300720530203
202302012L12USD3Y    000004634476270000000463447627000000046344762700NPP     2023020205300720260203
202302012L12USD4Y    000004433759590000000443375959000000044337595900NPP     2023020205300720270203
202302012L12USD5Y    000004369082360000000436908236000000043690823600NPP     2023020205300720280203
202302012L12USD7Y    000004376449130000000437644913000000043764491300NPP     2023020205300720300204
20230201T2L1USD10Y   000003818860910000000381886091000000038188609100NPP     2023020205300720330203
20230201T2L1USD12Y   000003954881710000000395488171000000039548817100NPP     2023020205300720350205
20230201T2L1USD15Y   000004181405100000000418140510000000041814051000NPP     2023020205300720380203
20230201T2L1USD20Y   000004477194660000000447719466000000044771946600NPP     2023020205300720430203
20230201T2L1USD25Y   000004595749190000000459574919000000045957491900NPP     2023020205300720480203
20230201T2L1USD2Y    000004397299590000000439729959000000043972995900NPP     2023020205300720250203
20230201T2L1USD30Y   000004680639560000000468063956000000046806395600NPP     2023020205300720530203
20230201T2L1USD3Y    000004015954260000000401595426000000040159542600NPP     2023020205300720260203
20230201T2L1USD4Y    000003814974230000000381497423000000038149742300NPP     2023020205300720270203
20230201T2L1USD5Y    000003716048150000000371604815000000037160481500NPP     2023020205300720280203
20230201T2L1USD7Y    000003685679790000000368567979000000036856797900NPP     2023020205300720300204
20230201T2L3USD10Y   000004016411980000000401641198000000040164119800NPP     2023020205300720330203
20230201T2L3USD11Y   000004091902710000000409190271000000040919027100NPP     2023020205300720340203
20230201T2L3USD12Y   000004167298430000000416729843000000041672984300NPP     2023020205300720350205
20230201T2L3USD13Y   000004248644550000000424864455000000042486445500NPP     2023020205300720360204
20230201T2L3USD14Y   000004331963620000000433196362000000043319636200NPP     2023020205300720370203
20230201T2L3USD15Y   000004417171730000000441717173000000044171717300NPP     2023020205300720380203
20230201T2L3USD20Y   000004755860040000000475586004000000047558600400NPP     2023020205300720430203
20230201T2L3USD25Y   000004911703350000000491170335000000049117033500NPP     2023020205300820480203
20230201T2L3USD2Y    000004530478590000000453047859000000045304785900NPP     2023020205300820250203
20230201T2L3USD30Y   000005035654440000000503565444000000050356544400NPP     2023020205300820530203
20230201T2L3USD3Y    000004161508390000000416150839000000041615083900NPP     2023020205300820260203
20230201T2L3USD4Y    000003969319740000000396931974000000039693197400NPP     2023020205300820270203
20230201T2L3USD5Y    000003877989580000000387798958000000038779895800NPP     2023020205300820280203
20230201T2L3USD6Y    000003852850260000000385285026000000038528502600NPP     2023020205300820290205
20230201T2L3USD7Y    000003861715630000000386171563000000038617156300NPP     2023020205300820300204
20230201T2L3USD8Y    000003896981780000000389698178000000038969817800NPP     2023020205300820310203
20230201T2L3USD9Y    000003954003510000000395400351000000039540035100NPP     2023020205300820320203
20230201T2L6USD10Y   000004250426440000000425042644000000042504264400NPP     2023020205300820330203
20230201T2L6USD12Y   000004418390380000000441839038000000044183903800NPP     2023020205300820350205
20230201T2L6USD15Y   000004696355520000000469635552000000046963555200NPP     2023020205300820380203
20230201T2L6USD20Y   000005085891370000000508589137000000050858913700NPP     2023020205300820430203
20230201T2L6USD25Y   000005294493440000000529449344000000052944934400NPP     2023020205300820480203
20230201T2L6USD2Y    000004703876520000000470387652000000047038765200NPP     2023020205300820250203
20230201T2L6USD30Y   000005469863300000000546986330000000054698633000NPP     2023020205300820530203
20230201T2L6USD3Y    000004343701380000000434370138000000043437013800NPP     2023020205300820260203
20230201T2L6USD4Y    000004158960100000000415896010000000041589601000NPP     2023020205300820270203
20230201T2L6USD5Y    000004075319630000000407531963000000040753196300NPP     2023020205300820280203
20230201T2L6USD7Y    000004071849790000000407184979000000040718497900NPP     2023020205300820300204
20230201T2UVV1 102M  000002398037260000000239803726000000023980372600NPP     2023020205300820240726
20230201T2UVV1 10Y   000002743035550000000274303555000000027430355500NPP     2023020205300820260126
20230201T2UVV1 114M  000002614646550000000261464655000000026146465500NPP     2023020205300820250728
20230201T2UVV1 18M   000000341230960000000034123096000000003412309600NPP     2023020205300820170724
20230201T2UVV1 2Y    000000706674910000000070667491000000007066749100NPP     2023020205300820180126
20230201T2UVV1 30M   000000859459010000000085945901000000008594590100NPP     2023020205300820180726
20230201T2UVV1 3Y    000001018933430000000101893343000000010189334300NPP     2023020205300820190128
20230201T2UVV1 42M   000001160940700000000116094070000000011609407000NPP     2023020205300820190726
20230201T2UVV1 4Y    000001310739080000000131073908000000013107390800NPP     2023020205300820200127
20230201T2UVV1 54M   000001450238580000000145023858000000014502385800NPP     2023020205300820200727
20230201T2UVV1 5Y    000001594079940000000159407994000000015940799400NPP     2023020205300820210126
20230201T2UVV1 66M   000001740343880000000174034388000000017403438800NPP     2023020205300820210726
20230201T2UVV1 6Y    000001893563280000000189356328000000018935632800NPP     2023020205300820220126
20230201T2UVV1 78M   000002007176010000000200717601000000020071760100NPP     2023020205300820220726
20230201T2UVV1 7Y    000002126266100000000212626610000000021262661000NPP     2023020205300820230126
20230201T2UVV1 8Y    000002309425160000000230942516000000023094251600NPP     2023020205300820240126
20230201T2UVV1 90M   000002215695750000000221569575000000022156957500NPP     2023020205300820230726
20230201T2UVV1 9Y    000002491032660000000249103266000000024910326600NPP     2023020205300820250127
20230201T2SOUSD10M   000004867818090000000486781809000000048678180900NPP     2023020205300820231204
20230201T2SOUSD10Y   000003651991100000000365199110000000036519911000NPP     2023020205300820330203
20230201T2SOUSD11M   000004859584740000000485958474000000048595847400NPP     2023020205300820240103
20230201T2SOUSD12Y   000003755181980000000375518198000000037551819800NPP     2023020205300820350205
20230201T2SOUSD15Y   000003964275640000000396427564000000039642756400NPP     2023020205300920380203
20230201T2SOUSD1M    000004509015180000000450901518000000045090151800NPP     2023020205300920230303
20230201T2SOUSD1Y    000004838039710000000483803971000000048380397100NPP     2023020205300920240205
20230201T2SOUSD20Y   000004288786760000000428878676000000042887867600NPP     2023020205300920430203
20230201T2SOUSD25Y   000004301943290000000430194329000000043019432900NPP     2023020205300920480203
20230201T2SOUSD2M    000004622821890000000462282189000000046228218900NPP     2023020205300920230403
20230201T2SOUSD2W    000004419338970000000441933897000000044193389700NPP     2023020205300920230217
20230201T2SOUSD2Y    000004292864120000000429286412000000042928641200NPP     2023020205300920250203
20230201T2SOUSD3M    000004683273990000000468327399000000046832739900NPP     2023020205300920230503
20230201T2SOUSD3W    000004464100420000000446410042000000044641004200NPP     2023020205300920230224
20230201T2SOUSD3Y    000003881928960000000388192896000000038819289600NPP     2023020205300920260203
20230201T2SOUSD4M    000004750943580000000475094358000000047509435800NPP     2023020205300920230605
20230201T2SOUSD4Y    000003680433080000000368043308000000036804330800NPP     2023020205300920270203
20230201T2SOUSD5M    000004794331770000000479433177000000047943317700NPP     2023020205300920230703
20230201T2SOUSD5Y    000003581928420000000358192842000000035819284200NPP     2023020205300920280203
20230201T2SOUSD6M    000004821416600000000482141660000000048214166000NPP     2023020205300920230803
20230201T2SOUSD7M    000004850499030000000485049903000000048504990300NPP     2023020205300920230905
20230201T2SOUSD7Y    000003545689790000000354568979000000035456897900NPP     2023020205300920300204
20230201T2SOUSD8M    000004864424010000000486442401000000048644240100NPP     2023020205300920231003
20230201T2SOUSD9M    000004866069940000000486606994000000048660699400NPP     2023020205300920231103
20230201T2SOUSDON    000004310000000000000431000000000000043100000000NPP     2023020205300920230202
20230201T2SOUSDSW    000004375190670000000437519067000000043751906700NPP     2023020205300920230210
20230201T2IUUVR10Y   000003995156910000000399515691000000039951569100NPP     2023020205300920330203
20230201T2IUUVR15Y   000004304636830000000430463683000000043046368300NPP     2023020205300920380203
20230201T2IUUVR2Y    000002496407640000000249640764000000024964076400NPP     2023020205300920250203
20230201T2IUUVR3Y    000002966280480000000296628048000000029662804800NPP     2023020205300920260203
20230201T2IUUVR4Y    000003381765060000000338176506000000033817650600NPP     2023020205300920270203
20230201T2IUUVR5Y    000003478531330000000347853133000000034785313300NPP     2023020205300920280203
20230201T2IUUVR6Y    000003730742710000000373074271000000037307427100NPP     2023020205300920290205
20230201T2IUUVR7Y    000003831120250000000383112025000000038311202500NPP     2023020205300920300204
20230201T2IUUVR8Y    000003923110640000000392311064000000039231106400NPP     2023020205301020310203
20230201T2IUUVR9Y    000004380880200000000438088020000000043808802000NPP     2023020205301020320203
20230201T2USUSD10Y   000003651991100000000365199110000000036519911000NPP     2023020205301020330203
20230201T2USUSD12Y   000003755181980000000375518198000000037551819800NPP     2023020205301020350205
20230201T2USUSD15Y   000003964275640000000396427564000000039642756400NPP     2023020205301020380203
20230201T2USUSD20Y   000004288786760000000428878676000000042887867600NPP     2023020205301020430203
20230201T2USUSD25Y   000004301943290000000430194329000000043019432900NPP     2023020205301020480203
20230201T2USUSD2Y    000004292864120000000429286412000000042928641200NPP     2023020205301020250203
20230201T2USUSD3Y    000003881928960000000388192896000000038819289600NPP     2023020205301020260203
20230201T2USUSD4Y    000003680433080000000368043308000000036804330800NPP     2023020205301020270203
20230201T2USUSD5Y    000003581928420000000358192842000000035819284200NPP     2023020205301020280203
20230201T2USUSD7Y    000003545689790000000354568979000000035456897900NPP     2023020205301020300204
20230201T2UIUSD10Y   000002587859620000000258785962000000025878596200NPP     2023020205301020330203
20230201T2UIUSD12Y   000002748862550000000274886255000000027488625500NPP     2023020205301020350205
20230201T2UIUSD15Y   000003123971870000000312397187000000031239718700NPP     2023020205301020380203
20230201T2UIUSD18M   000003896951170000000389695117000000038969511700NPP     2023020205301020240801
20230201T2UIUSD20Y   000003747088370000000374708837000000037470883700NPP     2023020205301020430203
20230201T2UIUSD25Y   000003820911450000000382091145000000038209114500NPP     2023020205301020480203
20230201T2UIUSD2Y    000003496003200000000349600320000000034960032000NPP     2023020205301020250203
20230201T2UIUSD3Y    000002852364670000000285236467000000028523646700NPP     2023020205301020260203
20230201T2UIUSD4Y    000002619974690000000261997469000000026199746900NPP     2023020205301020270203
20230201T2UIUSD5Y    000002515543570000000251554357000000025155435700NPP     2023020205301020280203
20230201T2UIUSD6Y    000002489537650000000248953765000000024895376500NPP     2023020205301020290205
20230201T2UIUSD7Y    000002438208200000000243820820000000024382082000NPP     2023020205301020300204
20230201T2UIUSD8Y    000002533389280000000253338928000000025333892800NPP     2023020205301020310203
20230201T2UIUSD9Y    000002531200470000000253120047000000025312004700NPP     2023020205301120320203
20230201CPFFUSD001   000004300000000000000430000000000000043000000000NPP     20230201091220        
20230201CPFFUSD002   000004300000000000000430000000000000043000000000NPP     20230201091220        
20230201CPFFUSD003   000004300000000000000430000000000000043000000000NPP     20230201091220        
20230201CPFFUSD004   000004300000000000000430000000000000043000000000NPP     20230201091220        
20230201CPFFUSD005   000004300000000000000430000000000000043000000000NPP     20230201091220        
20230201CPFFUSD006   000004300000000000000430000000000000043000000000NPP     20230201091220        
20230201CPFFUSD007   000004301430000000000430143000000000043014300000NPP     20230201091220        
20230201CPFFUSD008   000004301250000000000430125000000000043012500000NPP     20230201091220        
20230201CPFFUSD009   000004301110000000000430111000000000043011100000NPP     20230201091220        
20230201CPFFUSD010   000004301000000000000430100000000000043010000000NPP     20230201091220        
20230201CPFFUSD011   000004300910000000000430091000000000043009100000NPP     20230201091220        
20230201CPFFUSD012   000004300830000000000430083000000000043008300000NPP     20230201091220        
20230201CPFFUSD013   000004301540000000000430154000000000043015400000NPP     20230201091220        
20230201CPFFUSD014   000004301430000000000430143000000000043014300000NPP     20230201091220        
20230201CPFFUSD015   000004302000000000000430200000000000043020000000NPP     20230201091220        
20230201CPFFUSD016   000004301870000000000430187000000000043018700000NPP     20230201091220        
20230201CPFFUSD017   000004301760000000000430176000000000043017600000NPP     20230201091220        
20230201CPFFUSD018   000004301670000000000430167000000000043016700000NPP     20230201091220        
20230201CPFFUSD019   000004301580000000000430158000000000043015800000NPP     20230201091220        
20230201CPFFUSD020   000004301500000000000430150000000000043015000000NPP     20230201091220        
20230201CPFFUSD021   000004301430000000000430143000000000043014300000NPP     20230201091220        
20230201CPFFUSD022   000004301820000000000430182000000000043018200000NPP     20230201091220        
20230201CPFFUSD023   000004302170000000000430217000000000043021700000NPP     20230201091220        
20230201CPFFUSD024   000004302500000000000430250000000000043025000000NPP     20230201091220        
20230201CPFFUSD025   000004302800000000000430280000000000043028000000NPP     20230201091220        
20230201CPFFUSD026   000004303080000000000430308000000000043030800000NPP     20230201091220        
20230201CPFFUSD027   000004303330000000000430333000000000043033300000NPP     20230201091220        
20230201CPFFUSD028   000004303210000000000430321000000000043032100000NPP     20230201091220        
20230201CPFFUSD029   000004303450000000000430345000000000043034500000NPP     20230201091220        
20230201CPFFUSD030   000004303330000000000430333000000000043033300000NPP     20230201091220        
20230201CPFFUSD031   000004303230000000000430323000000000043032300000NPP     20230201091220        
20230201CPFFUSD032   000004303130000000000430313000000000043031300000NPP     20230201091220        
20230201CPFFUSD033   000004303030000000000430303000000000043030300000NPP     20230201091220        
20230201CPFFUSD034   000004302940000000000430294000000000043029400000NPP     20230201091220        
20230201CPFFUSD035   000004302860000000000430286000000000043028600000NPP     20230201091220        
20230201CPFFUSD036   000004302780000000000430278000000000043027800000NPP     20230201091220        
20230201CPFFUSD037   000004302700000000000430270000000000043027000000NPP     20230201091220        
20230201CPFFUSD038   000004302630000000000430263000000000043026300000NPP     20230201091220        
20230201CPFFUSD039   000004302560000000000430256000000000043025600000NPP     20230201091220        
20230201CPFFUSD040   000004302500000000000430250000000000043025000000NPP     20230201091220        
20230201CPFFUSD041   000004302440000000000430244000000000043024400000NPP     20230201091220        
20230201CPFFUSD042   000004302380000000000430238000000000043023800000NPP     20230201091220        
20230201CPFFUSD043   000004302330000000000430233000000000043023300000NPP     20230201091220        
20230201CPFFUSD044   000004302270000000000430227000000000043022700000NPP     20230201091220        
20230201CPFFUSD045   000004302670000000000430267000000000043026700000NPP     20230201091220        
20230201CPFFUSD046   000004303040000000000430304000000000043030400000NPP     20230201091220        
20230201CPFFUSD047   000004303400000000000430340000000000043034000000NPP     20230201091220        
20230201CPFFUSD048   000004303750000000000430375000000000043037500000NPP     20230201091220        
20230201CPFFUSD049   000004293470000000000429347000000000042934700000NPP     20230201091220        
20230201CPFFUSD050   000004283600000000000428360000000000042836000000NPP     20230201091220        
20230201CPFFUSD051   000004274120000000000427412000000000042741200000NPP     20230201091220        
20230201CPFFUSD052   000004265000000000000426500000000000042650000000NPP     20230201091220        
20230201CPFFUSD053   000004256230000000000425623000000000042562300000NPP     20230201091220        
